commentId,brewerId,brewerName,date,comment,replyIds
20083,19970,Mister Plow,"November 23, 2014  6:20pm","11/23 - final brix 17 @ about 6 gallons
extra 20 minute boil up front, had to split up into two pots for mashing/initial boil
Ghiridelli baking bar, Baker's unweetened baking chocolate bar : 2oz , 2 oz",[]
