commentId,brewerId,brewerName,date,comment,replyIds
25203,23013,cgeorge,"August 12, 2017  4:46pm","Racked to secondary on 8/12.
Half on 1 oz EKG
Half on 1 oz Columbus",[]
25212,23013,cgeorge,"August 17, 2017  5:02am",Kegged on 8/15.,[]
