commentId,brewerId,brewerName,date,comment,replyIds
26312,128560,Matt,"October 06, 2018  4:50am",1.044 OG - Oct 5/18,[]
26342,128560,Matt,"October 20, 2018  6:03pm",Started lagering process,[]
26343,128560,Matt,"October 20, 2018 10:39pm",1.012,[]
