commentId,brewerId,brewerName,date,comment,replyIds
22511,9037,Jmat,"August 06, 2015 11:33pm",never made this because I only bought 3# pils and 3# wheat.  I'll adjust the recipe with those ammounts and make up the difference with extract in PM 4,[]
