commentId,brewerId,brewerName,date,comment,replyIds
16291,1918,Bradyj,"November 23, 2013 10:57pm",I really screwed this recipe up when I made it. Turned out more like a brown. Its not bad. Front is like a brown and the end is like a porter. Probably wont make it again but happy with the turnout.,[]
