commentId,brewerId,brewerName,date,comment,replyIds
20486,113,Brandon Jernigan,"January 05, 2015  6:59pm","Just brewed this, hit OG 1.122, damn close! Only thing I changed was doubling the chocolate malt.",[]
23390,75181,Scott,"February 14, 2016  3:46pm","Keep us posted on how it goes, this is one of my favorite beers and I'm wanting to give it a shot.",[]
