commentId,brewerId,brewerName,date,comment,replyIds
17567,47071,Grooving with a Pict,"March 08, 2014  3:48am","Really, really good beer.  Has that Otter Creek aroma, great red-orange color, alcohol warmth in the finish.  Lot's of IBU's, but balanced with the high test and malt.   Homemade Belgian Candi sugar.",[]
