commentId,brewerId,brewerName,date,comment,replyIds
23547,58767,Mike,"March 22, 2016  9:07pm",Added Fantome Saison dregs 3/19/16,[]
23648,58767,Mike,"April 20, 2016  9:06pm",1.012 on 4/20,[]
23697,58767,Mike,"May 02, 2016  1:38am",Bottled 4/29,[]
