commentId,brewerId,brewerName,date,comment,replyIds
22555,22230,kbug85,"August 15, 2015  8:14pm",How was this? Looking to try something similar with Oreos.,['23111']
23111,33359,Littleskosie,"December 23, 2015  1:02am","this came out pretty well. funny you should mention oreos, i did one with oreos, and was trying to find which one it was",[]
