commentId,brewerId,brewerName,date,comment,replyIds
16823,37552,Todd Voelker,"January 09, 2014  1:42pm",1.067 OG logged,[]
17393,37552,Todd Voelker,"February 19, 2014 10:34pm","Broke my hydrometer, so I didn't get a FG measurement.  It ""feels"" like a 7% ABV beer, as calculated here, so I'm going with that.",[]
