commentId,brewerId,brewerName,date,comment,replyIds
18934,9226,donttaxbeer,"July 27, 2014  1:54am","""Recipe does not conform to the German Pilsner (Pils) style.""
Maybe this website should add a new category of beer style.
Pilsner, American homeBrewer style, made with the world finest ingredients, by the worlds finest homeBrewers. Alleluia, Amen.",[]
