commentId,brewerId,brewerName,date,comment,replyIds
16386,41088,Loren,"December 01, 2013 10:33pm",In this recipe I am looking to brew a Northwest pale ale in the manor of Deschutes Mirror Pond or McMenamins Hammerhead. I will comment upon completion.,['16387']
16387,41088,Loren,"December 01, 2013 10:36pm","I am looking for a balanced , not too hoppy taste with the Kent Golding and Fuggle hops and a grapefruit finish with the Cascades.",[]
