commentId,brewerId,brewerName,date,comment,replyIds
18840,55686,Dave Gorham,"July 16, 2014 10:13pm","OK HERE WE HAVE IT!  seven recipes combined, to form one amazing stout.  this will be aged in a used blighs barleywine/stranahans barrel for about a year.  have we gone insane?  yes, yes we have",[]
