commentId,brewerId,brewerName,date,comment,replyIds
19630,27608,Perfectly Cromulent,"October 11, 2014  2:50pm",Yeast cake from First Round Exit ESB (https://www.brewtoad.com/recipes/first-round-exit) used to ferment,[]
