commentId,brewerId,brewerName,date,comment,replyIds
20836,31928,kbutter,"February 08, 2015  7:30pm","Mashed in at 169 degrees.
Closed the lid at 152 degrees (room temp grains)",[]
20846,31928,kbutter,"February 09, 2015  1:47am",OG 1.061,[]
21363,31928,kbutter,"March 22, 2015  6:32am","FG 1.011
6.6% ABV",[]
