commentId,brewerId,brewerName,date,comment,replyIds
16373,6676,Jason,"December 01, 2013 12:29am","Fg. 1.014, ball 1, ABV .5%
FABV = 8.5%",[]
19503,6676,Jason,"September 28, 2014 10:37pm","27 Sep 14: mash in temp 156f. Fermentor: 1.075, 18 Brit, 10% ABV.",[]
