commentId,brewerId,brewerName,date,comment,replyIds
24828,103907,Blind Ninja Studios,"March 27, 2017  4:57pm","Brewed 2/24/17. 
Tasted 3/25/17. 
Notes: Fits BJCP Style Guidelines. Flavor is slightly sweet with a corn finish. For less corn drop flaked corn and increase 6-row and dextrose to compensate.",[]
