commentId,brewerId,brewerName,date,comment,replyIds
17315,21913,DerektDay,"February 12, 2014 10:20pm","02/15/2014 - Planning on moving to secondary and pitching some Bug Country, ECY20.  The use this yeast cake for the replenishing of 5th pull from ""Lilly"" Flanders Red.",[]
17663,21913,DerektDay,"March 17, 2014  9:23pm",Kegged and bottled(FSBC) on 03/15/14.  Not much going on with this one for taste so far.  Waiting for it to carb up.,[]
