commentId,brewerId,brewerName,date,comment,replyIds
18365,46044,Texashophead,"June 03, 2014  2:47am",NOTE TO ANY BREWERS - THIS IS BEING BLENDED IN A 55 GALLON BARREL WITH 10 OTHER BREWERS FOR A YEAR,[]
