commentId,brewerId,brewerName,date,comment,replyIds
17700,23013,cgeorge,"March 21, 2014  1:28am",Racked to secondary on 3/20.,[]
17853,23013,cgeorge,"April 06, 2014  2:31am",Kegged on 4/5 (1.019.),[]
