commentId,brewerId,brewerName,date,comment,replyIds
24132,22525,Derek Gillespie,"September 08, 2016  4:52pm",Looks familiar - did you brew this yet?,[]
24148,41907,Back 9 Beer Co.,"September 11, 2016  1:54pm","I brewed two weeks ago, I am going to put it into secondary on Tuesday when I get back home from a business trip.  I should get my keg system I ordered Midwest brew supplies this week. So I may try and keg it.  Don't really know what I'm doing but I will read up on it this week.",[]
