commentId,brewerId,brewerName,date,comment,replyIds
19006,48532,Merlin Ward,"August 02, 2014  9:20pm","This looks good! I just did a Blonde with a similar concept. Very light, nice hope notes. Great for drinking in volumes! ;-)",['19014']
19014,46350,SEATTLEBREWING,"August 02, 2014 11:46pm","I did a Blonde also this last month, tastes pretty good I'd say, my Helles was awesome.  I haven't done this one yet but see the Boat Bitter I did, it's pretty dang light..  I also have a Saison brewed the same day as the ESB. 20 gallons that day!!",[]
