commentId,brewerId,brewerName,date,comment,replyIds
22363,110,DK Skullamanjaro,"July 09, 2015  5:16pm","For a little variation, can add 1 lbs Honey at flame out. If adding Honey, mix in and let sit for 5 minutes before cooling.",[]
