commentId,brewerId,brewerName,date,comment,replyIds
21223,60048,Matthew Parker,"March 11, 2015  8:16pm",cara hells is too dark - needed carapils - also crystal that turned up was too dark.,[]
21884,60048,Matthew Parker,"May 06, 2015  3:28pm","could be less bitter, also could be a little less alcohol wise.",[]
