commentId,brewerId,brewerName,date,comment,replyIds
24537,63353,Scrooge McDuck,"January 08, 2017  2:23am",I forgot the Whirlfloc tablet. Ran out of them.,[]
24603,63353,Scrooge McDuck,"January 28, 2017  9:30pm",Beer was cloudy. Didn't have the aroma of an IPA. Tasted great. Going to dry hop next time,[]
