commentId,brewerId,brewerName,date,comment,replyIds
20230,49508,raiderrob67,"December 10, 2014  2:39am",Edited to match the actual grain bill. hope to brew this on my new BIAB system tomorrow if we don't get rained out here in Redding CA.,[]
21317,49508,raiderrob67,"March 18, 2015  3:27am","Very good but I will make some change's next time. leave out the roasted barley, replace with chocolate malt. step the carafa III. replace nugget hop's with a less aggressive dual use hop's, only use a bitter addition. looking for a less bitter dark chocolate flavor.",[]
