commentId,brewerId,brewerName,date,comment,replyIds
25181,23013,cgeorge,"August 05, 2017  8:08pm","Racked to secondary on 8/5 (1.015) over 2 lb. fresh apricots.
Added 8 oz Simplicity candi syrup.
Should add 3.2 gravity points.
Hopefully additional fermentation will scrub sulfur smell.",[]
25213,23013,cgeorge,"August 17, 2017  5:04am",Racked to second secondary on 8/16.,[]
25285,23013,cgeorge,"September 17, 2017  8:49pm",Kegged 9/17.  (1.010),[]
