commentId,brewerId,brewerName,date,comment,replyIds
19371,35672,jclark1031,"September 09, 2014  2:09am","2 batches, steep 1 lb of midnight wheat in one, this takes it to 49 srm for the black ipl, possibly bumps up the OG a bit too, dry hop with different hops",[]
19372,35672,jclark1031,"September 09, 2014  2:10am",2 11.5 dry pack pitches each is about right per mr malty (really wants 2.2),[]
