commentId,brewerId,brewerName,date,comment,replyIds
20114,58013,Ten Fingerz,"November 25, 2014  9:20am",Hows it taste,['20144']
20144,58980,2Handz,"November 28, 2014  5:29am",We'll both know on Sunday,[]
