commentId,brewerId,brewerName,date,comment,replyIds
25383,63673,Edial Dekker,"October 18, 2017  8:06am",Mash 60 min for 67 °C,[]
25384,63673,Edial Dekker,"October 18, 2017  8:09am",Start with 27l water,[]
