commentId,brewerId,brewerName,date,comment,replyIds
24758,103800,Doug Crites,"March 09, 2017  1:47pm","I would like to try this recipe, I am new to brewing, so after primary fermentation (7 days) transfer to secondary fermentation and add the hops, then ferment for 4 days and bottle? thank you",[]
