commentId,brewerId,brewerName,date,comment,replyIds
25390,123260,Robin,"October 20, 2017  9:47am",Tried this one and it went really well! Made 15 litres. Got 1.064 OG and 1.013 FG. I had two packet's of US-05 though. 6.6% ABV. I didn't use whirlfloc or Irish Moss though.  Thanks for posting this one.,[]
