commentId,brewerId,brewerName,date,comment,replyIds
25345,27960,767Fr8Dog,"October 06, 2017 10:43pm","OG 1.050, FG after 14 days in primary 1.010.  Fermented at 64F.  Secondary for 3 days.  Bottled on 10/11/2017.",[]
