commentId,brewerId,brewerName,date,comment,replyIds
17134,16141,skmcgee14,"January 31, 2014  5:58am","Kegged, tart, smooth, very good.",[]
17660,16141,skmcgee14,"March 17, 2014  5:16pm",Probably should have added strawberries after fermentation slowed.,[]
