commentId,brewerId,brewerName,date,comment,replyIds
22090,4516,hairymac,"May 30, 2015 11:14am",Cardamon aroma was strong but went after 4 weeks   Coriander and ginger still strong. Yeast flavour not powerfull and not very clovey,[]
