commentId,brewerId,brewerName,date,comment,replyIds
17035,1542,PHPete,"January 25, 2014  1:25am","Hey, it's a long shot, but this doesn't happen to be the 'Justin IPA' that took third recently at the Lancaster Homebrew Iron Brewer competition, is it?
If it is, you've got a very nice brew here sir.
-P",[]
