commentId,brewerId,brewerName,date,comment,replyIds
18597,55686,Dave Gorham,"June 23, 2014  2:52pm",what was the OG? how did the mash go?,[]
18598,38547,Jeff Dailey,"June 23, 2014  3:21pm","I couldn't find my hydrometer, so I couldn't take a reading. :(",[]
