commentId,brewerId,brewerName,date,comment,replyIds
23621,61466,Jon Fox,"April 13, 2016  3:51pm","recipe title says rye, but no rye in grain bill???",['23635']
23635,16255,Vin,"April 17, 2016  6:24pm","This isn't my rye recipe, not sure what's going on here. Maybe I accidentally saved over it.",[]
