commentId,brewerId,brewerName,date,comment,replyIds
19597,6683,Bert Derp,"October 08, 2014  2:49am",Fekking relax!   I only have 12 left and they're in the cellar - - - DO NOT OPEN UNTIL Spring 2015!!!,[]
