commentId,brewerId,brewerName,date,comment,replyIds
19323,19196,Afterlord,"August 31, 2014 12:45pm",How chocolate forward was this beer?,[]
19320,19196,Afterlord,"August 31, 2014 12:07pm",How chocolate forward was this beer?,[]
