commentId,brewerId,brewerName,date,comment,replyIds
22631,42874,Gmac,"August 27, 2015  1:21am",Needs more body.,[]
23653,42874,Gmac,"April 22, 2016  4:39am",added .5kg more Munich light malt,[]
