commentId,brewerId,brewerName,date,comment,replyIds
25325,928,Colin,"October 01, 2017  4:38pm","9/30/17
Actual OG  1.0785",[]
25407,928,Colin,"October 23, 2017 12:30am",FG 1.020,[]
