commentId,brewerId,brewerName,date,comment,replyIds
24315,99477,Andrew Hong,"October 26, 2016  4:29am",Tastes like poop.,['24316']
24316,47866,Nick,"October 26, 2016  4:42am",Takes poop to poop poop.,[]
