commentId,brewerId,brewerName,date,comment,replyIds
19175,14880,jeffkinzer,"August 16, 2014  7:33pm",http://wiki.homebrewersassociation.org/FostagStoutAmericanStout,[]
19177,14880,jeffkinzer,"August 16, 2014  7:34pm",f,[]
19176,14880,jeffkinzer,"August 16, 2014  7:34pm",wiki.homebrewersassociation.org/FostagStoutAmericanStout,[]
