commentId,brewerId,brewerName,date,comment,replyIds
17797,13683,JBroRyan,"March 30, 2014  2:38pm","Actual og 1.086, fg 1.014. 4 oz corn sugar to prime.",[]
18220,13683,JBroRyan,"May 21, 2014  1:54am","Took 7 weeks to carb, aroma and flavor outstanding g.  Darker than what I was shooting for, but not too much.",[]
