commentId,brewerId,brewerName,date,comment,replyIds
18640,49508,raiderrob67,"June 27, 2014  2:46pm","You come up with some very interesting recipes and names, I like it. any chance you have pic's of your brew day or the finished product? I would love to see them.",['18653']
18653,13420,Travis Johnson,"June 28, 2014 10:53am",Thanks for the compliment.  Unfortunately I don't have any brew day pics.  The only finished product pics I could do currently is after I pour.  I keg everything and always have two on draft.,[]
