commentId,brewerId,brewerName,date,comment,replyIds
20522,9037,Jmat,"January 10, 2015  7:01am",Brewed on 1/9/14.  The AA's on the hops are off because I had to reenter this recipe after I brewed this because it didn't save the first time.  The bittering hops were 13%(citra).,[]
20523,9037,Jmat,"January 10, 2015  7:04am","Also, those IBUs are probable off.  It's likely lower.  The citra hops were pretty old (though they smelled fine) and my boil volume was lower than usual.  I think it was around 3.5 gallon, maybe a bit less by flameout.",[]
