commentId,brewerId,brewerName,date,comment,replyIds
26249,68790,The High Epopt,"September 10, 2018  1:39pm",tried some this weekend after 2 weeks of conditioning in the bottle.  It turned out very nice.,[]
26301,68790,The High Epopt,"October 03, 2018 12:20am","This is very nice. Lots of cherry, a little tartness, a little funk, super dry as expected. The body is thin feeling and the carbonation didn't kick in a lot but it's sufficient, at the very low end. All around, probably my second best beer I've made.",[]
