commentId,brewerId,brewerName,date,comment,replyIds
22418,58385,antbatt13,"July 21, 2015  6:25pm","Brewed on 7/17/15
Candi Sugar added to Primary on 7/20/15
(Fermentation still very active)",[]
22493,58385,antbatt13,"August 03, 2015  7:54pm","7/31/15
Added first dry hop addition to primary.",[]
22538,58385,antbatt13,"August 10, 2015  5:59pm","8/3/15 Added second dry hop addition to primary. 
8/7/15 Kegged",[]
