commentId,brewerId,brewerName,date,comment,replyIds
24317,99493,Sam Bocetta,"October 26, 2016  1:32pm","Great quality beer! One of the best around, just make sure to brush your teeth after having all that sugar or you can visit a dentist at www.bcsofttouchdental.com",[]
