commentId,brewerId,brewerName,date,comment,replyIds
19918,33099,oldetyme21,"November 08, 2014  2:21am","I'll be interested in how you think this beer tastes.  I just did a cranberry wheat, using fresh cranberries.",['20184']
20184,32247,KansaiBeerLovers,"December 03, 2014  5:43am","It tasted quite nice, the body was a bit on the thin side but the flavor was good and many people who had it said they'd buy a six-pack. They found it to be a sessionable winter seasonal.",[]
