commentId,brewerId,brewerName,date,comment,replyIds
21855,60255,K9LB,"May 04, 2015 12:31pm",OG: 1.062  FG: 1.010  ABV: 6.8%,[]
22896,60255,K9LB,"November 04, 2015  2:44pm",cavs playoff brew,[]
