commentId,brewerId,brewerName,date,comment,replyIds
16948,49327,sprussell,"January 18, 2014  8:55pm","I saw this and purchased everything before I saw it said ""totally an experiment.""  Damn...
How did it turn out?  Given the cost of Belgian ingredients, I hope it turned out well!",[]
