commentId,brewerId,brewerName,date,comment,replyIds
22293,60255,K9LB,"June 30, 2015 12:17pm",age in secondary for 4 weeks and dry hop for 7 days,[]
22887,60255,K9LB,"November 04, 2015  2:25pm",OG: 1.060  FG:1.011   ABV: 6.4%,[]
