commentId,brewerId,brewerName,date,comment,replyIds
23968,15684,jwickler,"July 23, 2016  8:27pm",12.4 OG 4 gallons,['24009']
24009,15684,jwickler,"August 04, 2016  1:45pm",FG 2 Plato,[]
