commentId,brewerId,brewerName,date,comment,replyIds
26369,71116,Murray Sharp,"October 30, 2018  6:37pm","TOTAL WATER NEEDED
16.91 Gallons
STRIKE WATER TEMP
151 Fahrenheit
TOTAL MASH VOLUME
18.35 Gallons
PREBOIL WORT
16.10 Gallons
POSTBOIL WORT
14.00 Gallons
INTO FERMENTER
12.00 Gallons",[]
26370,71116,Murray Sharp,"October 30, 2018  6:40pm","Ca - 108,  Mg -6,  Na-8,  Cl-46.5,  SO4-160.1,  HCO3-99,  CO3-0.144
5.3 Mash PH - 7.3 Lactic Acid",[]
