commentId,brewerId,brewerName,date,comment,replyIds
26023,12674,Tedd Huffman,"May 29, 2018  2:27pm",Return coffee to original amount used in coffee Jedi to balance coffee and hop flavors. Also go back to Mambo coffee with more fruit contributions,[]
