commentId,brewerId,brewerName,date,comment,replyIds
22278,31858,Fugetsuryu,"June 28, 2015  3:32pm","Mash schedule
8 quarts@120 for 20 minutes
4 quarts@155 for 60 minutes
4 quarts@175 for 10 minutes
8 quarts sparge",[]
