commentId,brewerId,brewerName,date,comment,replyIds
23598,71349,spookify,"April 06, 2016  1:50pm",Whitbread Ale = Low fermentation temperatures will produce a clean finish with a very low ester profile. I would Suggest 68 or 69 for a Main Temp.,[]
