commentId,brewerId,brewerName,date,comment,replyIds
17581,22496,cascades,"March 09, 2014  6:46pm",brewed on 03/09/14,[]
17832,22496,cascades,"April 03, 2014  1:06am",bottled on 04/02/14,[]
