commentId,brewerId,brewerName,date,comment,replyIds
17037,1494,abrouwers,"January 25, 2014  2:46am",This one second in a best in show comp - turned out great!,['17038']
17038,1494,abrouwers,"January 25, 2014  3:18am",won*,[]
