commentId,brewerId,brewerName,date,comment,replyIds
22546,66796,idlehands212,"August 13, 2015  3:04am",Brewed on 8/12/15,[]
22597,66796,idlehands212,"August 20, 2015  9:31pm","18 days in primary, 14 days in secondary.",[]
