commentId,brewerId,brewerName,date,comment,replyIds
19141,33235,downeyj4,"August 14, 2014  2:26am",Zest of 4 naval oranges.,['19142']
19142,33235,downeyj4,"August 14, 2014  2:29am",Ground coriander seed.,[]
