commentId,brewerId,brewerName,date,comment,replyIds
25288,69024,Friar Tuck,"September 18, 2017 12:49pm",OG 1.065,[]
25289,69024,Friar Tuck,"September 18, 2017 12:50pm",Racked to secondary and started dry hopping on 9-16-17,[]
